
0.215 0.025 0.391685329402
0.22 0.025 0.425358147801
0.215 0.02 0.255905649438

0.215 0.025 0.391685329402
0.22 0.025 0.425358147801
0.22 0.03 0.486494934435
0.215 0.03 0.457881845974
0.22 0.03 0.486494934435
0.215 0.025 0.391685329402

0.215 0.03 0.457881845974
0.22 0.03 0.486494934435
0.22 0.035 0.483922030698
0.215 0.035 0.462514733747
0.22 0.035 0.483922030698
0.215 0.03 0.457881845974

0.215 0.035 0.462514733747
0.22 0.035 0.483922030698
0.22 0.04 0.439504462056
0.215 0.04 0.424588053672
0.22 0.04 0.439504462056
0.215 0.035 0.462514733747

0.215 0.04 0.424588053672
0.22 0.04 0.439504462056
0.22 0.045 0.377406422114
0.215 0.045 0.36567225712
0.22 0.045 0.377406422114
0.215 0.04 0.424588053672

0.215 0.045 0.36567225712
0.22 0.045 0.377406422114
0.22 0.05 0.311376081543
0.215 0.05 0.30140236389
0.22 0.05 0.311376081543
0.215 0.045 0.36567225712

0.215 0.05 0.30140236389
0.22 0.05 0.311376081543
0.22 0.055 0.248841857054
0.215 0.055 0.240090301391
0.22 0.055 0.248841857054
0.215 0.05 0.30140236389

0.215 0.055 0.240090301391
0.22 0.055 0.248841857054
0.22 0.06 0.193405133763
0.215 0.06 0.185734771322
0.22 0.06 0.193405133763
0.215 0.055 0.240090301391

0.215 0.06 0.185734771322
0.22 0.06 0.193405133763
0.22 0.065 0.146505235486
0.215 0.065 0.139889330211
0.22 0.065 0.146505235486
0.215 0.06 0.185734771322

0.215 0.065 0.139889330211
0.22 0.065 0.146505235486
0.22 0.07 0.108298546614
0.215 0.07 0.102729720557
0.22 0.07 0.108298546614
0.215 0.065 0.139889330211

0.215 0.07 0.102729720557
0.22 0.07 0.108298546614
0.22 0.075 0.0781788864337
0.215 0.075 0.0736234548171
0.22 0.075 0.0781788864337
0.215 0.07 0.102729720557

0.215 0.075 0.0736234548171
0.22 0.075 0.0781788864337
0.22 0.08 0.0551371667288
0.215 0.08 0.0515145995106
0.22 0.08 0.0551371667288
0.215 0.075 0.0736234548171

0.215 0.08 0.0515145995106
0.22 0.08 0.0551371667288
0.22 0.085 0.038001067981
0.215 0.085 0.0352023969843
0.22 0.085 0.038001067981
0.215 0.08 0.0515145995106

0.215 0.085 0.0352023969843
0.22 0.085 0.038001067981
0.22 0.09 0.0255969376117
0.215 0.09 0.0234975842205
0.22 0.09 0.0255969376117
0.215 0.085 0.0352023969843

0.215 0.09 0.0234975842205
0.22 0.09 0.0255969376117
0.22 0.095 0.016853711669
0.215 0.095 0.0153222902084
0.22 0.095 0.016853711669
0.215 0.09 0.0234975842205

0.215 0.095 0.0153222902084
0.22 0.095 0.016853711669
0.22 0.1 0.0108473667909
0.215 0.1 0.00976119742148
0.22 0.1 0.0108473667909
0.215 0.095 0.0153222902084

0.215 0.1 0.00976119742148
0.22 0.1 0.0108473667909
0.22 0.105 0.00682484551903
0.215 0.105 0.00607593820788
0.22 0.105 0.00682484551903
0.215 0.1 0.00976119742148

0.215 0.105 0.00607593820788
0.22 0.105 0.00682484551903
0.22 0.11 0.00419771722674
0.215 0.11 0.00369572378479
0.22 0.11 0.00419771722674
0.215 0.105 0.00607593820788

0.215 0.11 0.00369572378479
0.22 0.11 0.00419771722674
0.22 0.115 0.00252352373444
0.215 0.115 0.00219556142463
0.22 0.115 0.00252352373444
0.215 0.11 0.00369572378479

0.215 0.115 0.00219556142463
0.22 0.115 0.00252352373444
0.22 0.12 0.00148342576355
0.215 0.12 0.0012747946412
0.22 0.12 0.00148342576355
0.215 0.115 0.00219556142463

0.215 0.12 0.0012747946412
0.22 0.12 0.00148342576355
0.22 0.125 0.000852991168797
0.215 0.125 0.000723720962223
0.22 0.125 0.000852991168797
0.215 0.12 0.0012747946412

0.215 0.125 0.000723720962223
0.22 0.125 0.000852991168797
0.22 0.13 0.000479192055052
0.215 0.13 0.000401154952254
0.22 0.13 0.000479192055052
0.215 0.125 0.000723720962223

0.215 0.13 0.000401154952254
0.22 0.13 0.000479192055052
0.22 0.135 0.000263180498647
0.215 0.135 0.000217272014776
0.22 0.135 0.000263180498647
0.215 0.13 0.000401154952254

0.215 0.135 0.000217272014776
0.22 0.135 0.000263180498647
0.22 0.14 0.00014131127813
0.215 0.14 0.000114986287664
0.22 0.14 0.00014131127813
0.215 0.135 0.000217272014776

0.215 0.14 0.000114986287664
0.22 0.14 0.00014131127813
0.22 0.145 7.41786569828e-05
0.215 0.145 5.94619218847e-05
0.22 0.145 7.41786569828e-05
0.215 0.14 0.000114986287664

0.215 0.145 5.94619218847e-05
0.22 0.145 7.41786569828e-05
0.22 0.15 3.80680060954e-05
0.215 0.15 3.00457091456e-05
0.22 0.15 3.80680060954e-05
0.215 0.145 5.94619218847e-05

0.215 0.15 3.00457091456e-05
0.22 0.15 3.80680060954e-05
0.22 0.155 1.90994260571e-05
0.215 0.155 1.48346260528e-05
0.22 0.155 1.90994260571e-05
0.215 0.15 3.00457091456e-05

0.215 0.155 1.48346260528e-05
0.22 0.155 1.90994260571e-05
0.22 0.16 9.36827273912e-06
0.215 0.16 7.15684110737e-06
0.22 0.16 9.36827273912e-06
0.215 0.155 1.48346260528e-05

0.215 0.16 7.15684110737e-06
0.22 0.16 9.36827273912e-06
0.22 0.165 4.49239316193e-06
0.215 0.165 3.37378012242e-06
0.22 0.165 4.49239316193e-06
0.215 0.16 7.15684110737e-06

0.215 0.165 3.37378012242e-06
0.22 0.165 4.49239316193e-06
0.22 0.17 2.10608071625e-06
0.215 0.17 1.55404218115e-06
0.22 0.17 2.10608071625e-06
0.215 0.165 3.37378012242e-06

0.215 0.17 1.55404218115e-06
0.22 0.17 2.10608071625e-06
0.22 0.175 9.65275511002e-07
0.215 0.175 6.99454482611e-07
0.22 0.175 9.65275511002e-07
0.215 0.17 1.55404218115e-06

0.215 0.175 6.99454482611e-07
0.22 0.175 9.65275511002e-07
0.22 0.18 4.32520391531e-07
0.215 0.18 3.07614455898e-07
0.22 0.18 4.32520391531e-07
0.215 0.175 6.99454482611e-07

0.215 0.18 3.07614455898e-07
0.22 0.18 4.32520391531e-07
0.22 0.185 1.89470198071e-07
0.215 0.185 1.32191841082e-07
0.22 0.185 1.89470198071e-07
0.215 0.18 3.07614455898e-07

0.215 0.185 1.32191841082e-07
0.22 0.185 1.89470198071e-07
0.22 0.19 8.11435965796e-08
0.215 0.19 5.55076945065e-08
0.22 0.19 8.11435965796e-08
0.215 0.185 1.32191841082e-07

0.215 0.19 5.55076945065e-08
0.22 0.19 8.11435965796e-08
0.22 0.195 3.39739951147e-08
0.215 0.195 2.27746837652e-08
0.22 0.195 3.39739951147e-08
0.215 0.19 5.55076945065e-08

0.215 0.195 2.27746837652e-08
0.22 0.195 3.39739951147e-08
0.22 0.2 1.39065054139e-08
0.215 0.2 9.13065953268e-09
0.22 0.2 1.39065054139e-08
0.215 0.195 2.27746837652e-08

0.215 0.2 9.13065953268e-09
0.22 0.2 1.39065054139e-08
0.22 0.205 5.56504167412e-09
0.215 0.205 3.57686517433e-09
0.22 0.205 5.56504167412e-09
0.215 0.2 9.13065953268e-09

0.215 0.205 3.57686517433e-09
0.22 0.205 5.56504167412e-09
0.22 0.21 2.17719764131e-09
0.215 0.21 1.36915816039e-09
0.22 0.21 2.17719764131e-09
0.215 0.205 3.57686517433e-09

0.215 0.21 1.36915816039e-09
0.22 0.21 2.17719764131e-09
0.22 0.215 8.32734028569e-10
0.215 0.215 5.1210061322e-10
0.22 0.215 8.32734028569e-10
0.215 0.21 1.36915816039e-09

0.215 0.215 5.1210061322e-10
0.22 0.215 8.32734028569e-10
0.22 0.22 3.11382206031e-10

0.22 0.0 0.0
0.225 0.0 0.0
0.225 0.005 -0.0109946674916
0.22 0.005 -0.0112431363521
0.225 0.005 -0.0109946674916
0.22 0.0 0.0

0.22 0.005 -0.0112431363521
0.225 0.005 -0.0109946674916
0.225 0.01 -0.0432586753352
0.22 0.01 -0.0442197656337
0.225 0.01 -0.0432586753352
0.22 0.005 -0.0112431363521

0.22 0.01 -0.0442197656337
0.225 0.01 -0.0432586753352
0.225 0.015 0.142673949869
0.22 0.015 0.0948410730719
0.225 0.015 0.142673949869
0.22 0.01 -0.0442197656337

0.22 0.015 0.0948410730719
0.225 0.015 0.142673949869
0.225 0.02 0.354947876337
0.22 0.02 0.287866219904
0.225 0.02 0.354947876337
0.22 0.015 0.0948410730719

0.22 0.02 0.287866219904
0.225 0.02 0.354947876337
0.225 0.025 0.488409894216
0.22 0.025 0.425358147801
0.225 0.025 0.488409894216
0.22 0.02 0.287866219904

0.22 0.025 0.425358147801
0.225 0.025 0.488409894216
0.225 0.03 0.533719027662
0.22 0.03 0.486494934435
0.225 0.03 0.533719027662
0.22 0.025 0.425358147801

0.22 0.03 0.486494934435
0.225 0.03 0.533719027662
0.225 0.035 0.512343494118
0.22 0.035 0.483922030698
0.225 0.035 0.512343494118
0.22 0.03 0.486494934435

0.22 0.035 0.483922030698
0.225 0.035 0.512343494118
0.225 0.04 0.457893464449
0.22 0.04 0.439504462056
0.225 0.04 0.457893464449
0.22 0.035 0.483922030698

0.22 0.04 0.439504462056
0.225 0.04 0.457893464449
0.225 0.045 0.390830345909
0.22 0.045 0.377406422114
0.225 0.045 0.390830345909
0.22 0.04 0.439504462056

0.22 0.045 0.377406422114
0.225 0.045 0.390830345909
0.225 0.05 0.3221809273
0.22 0.05 0.311376081543
0.225 0.05 0.3221809273
0.22 0.045 0.377406422114

0.22 0.05 0.311376081543
0.225 0.05 0.3221809273
0.225 0.055 0.257983774605
0.22 0.055 0.248841857054
0.225 0.055 0.257983774605
0.22 0.05 0.311376081543

0.22 0.055 0.248841857054
0.225 0.055 0.257983774605
0.225 0.06 0.20126616809
0.22 0.06 0.193405133763
0.225 0.06 0.20126616809
0.22 0.055 0.248841857054

0.22 0.06 0.193405133763
0.225 0.06 0.20126616809
0.225 0.065 0.153233172294
0.22 0.065 0.146505235486
0.225 0.065 0.153233172294
0.22 0.06 0.193405133763

0.22 0.065 0.146505235486
0.225 0.065 0.153233172294
0.225 0.07 0.1139583893
0.22 0.07 0.108298546614
0.225 0.07 0.1139583893
0.22 0.065 0.146505235486

0.22 0.07 0.108298546614
0.225 0.07 0.1139583893
0.225 0.075 0.0828275008013
0.22 0.075 0.0781788864337
0.225 0.075 0.0828275008013
0.22 0.07 0.108298546614

0.22 0.075 0.0781788864337
0.225 0.075 0.0828275008013
0.225 0.08 0.058852741159
0.22 0.08 0.0551371667288
0.225 0.08 0.058852741159
0.22 0.075 0.0781788864337

0.22 0.08 0.0551371667288
0.225 0.08 0.058852741159
0.225 0.085 0.0408902495212
0.22 0.085 0.038001067981
0.225 0.085 0.0408902495212
0.22 0.08 0.0551371667288

0.22 0.085 0.038001067981
0.225 0.085 0.0408902495212
0.225 0.09 0.027782002573
0.22 0.09 0.0255969376117
0.225 0.09 0.027782002573
0.22 0.085 0.038001067981

0.22 0.09 0.0255969376117
0.225 0.09 0.027782002573
0.225 0.095 0.0184611969463
0.22 0.095 0.016853711669
0.225 0.095 0.0184611969463
0.22 0.09 0.0255969376117

0.22 0.095 0.016853711669
0.225 0.095 0.0184611969463
0.225 0.1 0.0119975192385
0.22 0.1 0.0108473667909
0.225 0.1 0.0119975192385
0.22 0.095 0.016853711669

0.22 0.1 0.0108473667909
0.225 0.1 0.0119975192385
0.225 0.105 0.00762627762598
0.22 0.105 0.00682484551903
0.225 0.105 0.00762627762598
0.22 0.1 0.0108473667909

0.22 0.105 0.00682484551903
0.225 0.105 0.00762627762598
0.225 0.11 0.004740932296
0.22 0.11 0.00419771722674
0.225 0.11 0.004740932296
0.22 0.105 0.00682484551903

0.22 0.11 0.00419771722674
0.225 0.11 0.004740932296
0.225 0.115 0.00288354273528
0.22 0.115 0.00252352373444
0.225 0.115 0.00288354273528
0.22 0.11 0.00419771722674

0.22 0.115 0.00252352373444
0.225 0.115 0.00288354273528
0.225 0.12 0.00171458697062
0.22 0.12 0.00148342576355
0.225 0.12 0.00171458697062
0.22 0.115 0.00252352373444

0.22 0.12 0.00148342576355
0.225 0.12 0.00171458697062
0.225 0.125 0.000998034989925
0.22 0.125 0.000852991168797
0.225 0.125 0.000998034989925
0.22 0.12 0.00148342576355

0.22 0.125 0.000852991168797
0.225 0.125 0.000998034989925
0.225 0.13 0.000567905483399
0.22 0.13 0.000479192055052
0.225 0.13 0.000567905483399
0.22 0.125 0.000852991168797

0.22 0.13 0.000479192055052
0.225 0.13 0.000567905483399
0.225 0.135 0.000316084808202
0.22 0.135 0.000263180498647
0.225 0.135 0.000316084808202
0.22 0.13 0.000479192055052

0.22 0.135 0.000263180498647
0.225 0.135 0.000316084808202
0.225 0.14 0.000172079228644
0.22 0.14 0.00014131127813
0.225 0.14 0.000172079228644
0.22 0.135 0.000263180498647

0.22 0.14 0.00014131127813
0.225 0.14 0.000172079228644
0.225 0.145 9.1632712908e-05
0.22 0.145 7.41786569828e-05
0.225 0.145 9.1632712908e-05
0.22 0.14 0.00014131127813

0.22 0.145 7.41786569828e-05
0.225 0.145 9.1632712908e-05
0.225 0.15 4.77276339368e-05
0.22 0.15 3.80680060954e-05
0.225 0.15 4.77276339368e-05
0.22 0.145 7.41786569828e-05

0.22 0.15 3.80680060954e-05
0.225 0.15 4.77276339368e-05
0.225 0.155 2.43156863059e-05
0.22 0.155 1.90994260571e-05
0.225 0.155 2.43156863059e-05
0.22 0.15 3.80680060954e-05

0.22 0.155 1.90994260571e-05
0.225 0.155 2.43156863059e-05
0.225 0.16 1.21171483593e-05
0.22 0.16 9.36827273912e-06
0.225 0.16 1.21171483593e-05
0.22 0.155 1.90994260571e-05

0.22 0.16 9.36827273912e-06
0.225 0.16 1.21171483593e-05
0.225 0.165 5.90624672619e-06
0.22 0.165 4.49239316193e-06
0.225 0.165 5.90624672619e-06
0.22 0.16 9.36827273912e-06

0.22 0.165 4.49239316193e-06
0.225 0.165 5.90624672619e-06
0.225 0.17 2.8159180484e-06
0.22 0.17 2.10608071625e-06
0.225 0.17 2.8159180484e-06
0.22 0.165 4.49239316193e-06

0.22 0.17 2.10608071625e-06
0.225 0.17 2.8159180484e-06
0.225 0.175 1.31318436745e-06
0.22 0.175 9.65275511002e-07
0.225 0.175 1.31318436745e-06
0.22 0.17 2.10608071625e-06

0.22 0.175 9.65275511002e-07
0.225 0.175 1.31318436745e-06
0.225 0.18 5.99002539065e-07
0.22 0.18 4.32520391531e-07
0.225 0.18 5.99002539065e-07
0.22 0.175 9.65275511002e-07

0.22 0.18 4.32520391531e-07
0.225 0.18 5.99002539065e-07
0.225 0.185 2.67256876828e-07
0.22 0.185 1.89470198071e-07
0.225 0.185 2.67256876828e-07
0.22 0.18 4.32520391531e-07

0.22 0.185 1.89470198071e-07
0.225 0.185 2.67256876828e-07
0.225 0.19 1.1663432519e-07
0.22 0.19 8.11435965796e-08
0.225 0.19 1.1663432519e-07
0.22 0.185 1.89470198071e-07

0.22 0.19 8.11435965796e-08
0.225 0.19 1.1663432519e-07
0.225 0.195 4.97875940207e-08
0.22 0.195 3.39739951147e-08
0.225 0.195 4.97875940207e-08
0.22 0.19 8.11435965796e-08

0.22 0.195 3.39739951147e-08
0.225 0.195 4.97875940207e-08
0.225 0.2 2.07880218464e-08
0.22 0.2 1.39065054139e-08
0.225 0.2 2.07880218464e-08
0.22 0.195 3.39739951147e-08

0.22 0.2 1.39065054139e-08
0.225 0.2 2.07880218464e-08
0.225 0.205 8.48989767688e-09
0.22 0.205 5.56504167412e-09
0.225 0.205 8.48989767688e-09
0.22 0.2 1.39065054139e-08

0.22 0.205 5.56504167412e-09
0.225 0.205 8.48989767688e-09
0.225 0.21 3.39147807586e-09
0.22 0.21 2.17719764131e-09
0.225 0.21 3.39147807586e-09
0.22 0.205 5.56504167412e-09

0.22 0.21 2.17719764131e-09
0.225 0.21 3.39147807586e-09
0.225 0.215 1.32517379215e-09
0.22 0.215 8.32734028569e-10
0.225 0.215 1.32517379215e-09
0.22 0.21 2.17719764131e-09

0.22 0.215 8.32734028569e-10
0.225 0.215 1.32517379215e-09
0.225 0.22 5.06470237255e-10
0.22 0.22 3.11382206031e-10
0.225 0.22 5.06470237255e-10
0.22 0.215 8.32734028569e-10

0.22 0.22 3.11382206031e-10
0.225 0.22 5.06470237255e-10
0.225 0.225 1.89335602673e-10

0.225 0.0 0.0
0.23 0.0 0.0
0.23 0.005 -0.0107569431996
0.225 0.005 -0.0109946674916
0.23 0.005 -0.0107569431996
0.225 0.0 0.0

0.225 0.005 -0.0109946674916
0.23 0.005 -0.0107569431996
0.23 0.01 -0.0423384672693
0.225 0.01 -0.0432586753352
0.23 0.01 -0.0423384672693
0.225 0.005 -0.0109946674916

0.225 0.01 -0.0432586753352
0.23 0.01 -0.0423384672693
0.23 0.015 0.176936250734
0.225 0.015 0.142673949869
0.23 0.015 0.176936250734
0.225 0.01 -0.0432586753352

0.225 0.015 0.142673949869
0.23 0.015 0.176936250734
0.23 0.02 0.399507044439
0.225 0.02 0.354947876337
0.23 0.02 0.399507044439
0.225 0.015 0.142673949869

0.225 0.02 0.354947876337
0.23 0.02 0.399507044439
0.23 0.025 0.52765813346
0.225 0.025 0.488409894216
0.23 0.025 0.52765813346
0.225 0.02 0.354947876337

0.225 0.025 0.488409894216
0.23 0.025 0.52765813346
0.23 0.03 0.558491577347
0.225 0.03 0.533719027662
0.23 0.03 0.558491577347
0.225 0.025 0.488409894216

0.225 0.03 0.533719027662
0.23 0.03 0.558491577347
0.23 0.035 0.528516959948
0.225 0.035 0.512343494118
0.23 0.035 0.528516959948
0.225 0.03 0.533719027662

0.225 0.035 0.512343494118
0.23 0.035 0.528516959948
0.23 0.04 0.470127870647
0.225 0.04 0.457893464449
0.23 0.04 0.470127870647
0.225 0.035 0.512343494118

0.225 0.04 0.457893464449
0.23 0.04 0.470127870647
0.23 0.045 0.401091786502
0.225 0.045 0.390830345909
0.23 0.045 0.401091786502
0.225 0.04 0.457893464449

0.225 0.045 0.390830345909
0.23 0.045 0.401091786502
0.23 0.05 0.331322142845
0.225 0.05 0.3221809273
0.23 0.05 0.331322142845
0.225 0.045 0.390830345909

0.225 0.05 0.3221809273
0.23 0.05 0.331322142845
0.23 0.055 0.266260908886
0.225 0.055 0.257983774605
0.23 0.055 0.266260908886
0.225 0.05 0.3221809273

0.225 0.055 0.257983774605
0.23 0.055 0.266260908886
0.23 0.06 0.208695967897
0.225 0.06 0.20126616809
0.23 0.06 0.208695967897
0.225 0.055 0.257983774605

0.225 0.06 0.20126616809
0.23 0.06 0.208695967897
0.23 0.065 0.159762409586
0.225 0.065 0.153233172294
0.23 0.065 0.159762409586
0.225 0.06 0.20126616809

0.225 0.065 0.153233172294
0.23 0.065 0.159762409586
0.23 0.07 0.11954572518
0.225 0.07 0.1139583893
0.23 0.07 0.11954572518
0.225 0.065 0.153233172294

0.225 0.07 0.1139583893
0.23 0.07 0.11954572518
0.23 0.075 0.0874759175704
0.225 0.075 0.0828275008013
0.23 0.075 0.0874759175704
0.225 0.07 0.1139583893

0.225 0.075 0.0828275008013
0.23 0.075 0.0874759175704
0.23 0.08 0.0626117911192
0.225 0.08 0.058852741159
0.23 0.08 0.0626117911192
0.225 0.075 0.0828275008013

0.225 0.08 0.058852741159
0.23 0.08 0.0626117911192
0.23 0.085 0.0438436748282
0.225 0.085 0.0408902495212
0.23 0.085 0.0438436748282
0.225 0.08 0.058852741159

0.225 0.085 0.0408902495212
0.23 0.085 0.0438436748282
0.23 0.09 0.0300389123363
0.225 0.09 0.027782002573
0.23 0.09 0.0300389123363
0.225 0.085 0.0408902495212

0.225 0.09 0.027782002573
0.23 0.09 0.0300389123363
0.23 0.095 0.0201381895416
0.225 0.095 0.0184611969463
0.23 0.095 0.0201381895416
0.225 0.09 0.027782002573

0.225 0.095 0.0184611969463
0.23 0.095 0.0201381895416
0.23 0.1 0.0132101736177
0.225 0.1 0.0119975192385
0.23 0.1 0.0132101736177
0.225 0.095 0.0184611969463

0.225 0.1 0.0119975192385
0.23 0.1 0.0132101736177
0.23 0.105 0.00848052918661
0.225 0.105 0.00762627762598
0.23 0.105 0.00848052918661
0.225 0.1 0.0119975192385

0.225 0.105 0.00762627762598
0.23 0.105 0.00848052918661
0.23 0.11 0.00532714099802
0.225 0.11 0.004740932296
0.23 0.11 0.00532714099802
0.225 0.105 0.00762627762598

0.225 0.11 0.004740932296
0.23 0.11 0.00532714099802
0.23 0.115 0.00327461382492
0.225 0.115 0.00288354273528
0.23 0.115 0.00327461382492
0.225 0.11 0.004740932296

0.225 0.115 0.00288354273528
0.23 0.115 0.00327461382492
0.23 0.12 0.00196930836625
0.225 0.12 0.00171458697062
0.23 0.12 0.00196930836625
0.225 0.115 0.00288354273528

0.225 0.12 0.00171458697062
0.23 0.12 0.00196930836625
0.23 0.125 0.00115979632687
0.225 0.125 0.000998034989925
0.23 0.125 0.00115979632687
0.225 0.12 0.00171458697062

0.225 0.125 0.000998034989925
0.23 0.125 0.00115979632687
0.23 0.13 0.000668090471967
0.225 0.13 0.000567905483399
0.23 0.13 0.000668090471967
0.225 0.125 0.000998034989925

0.225 0.13 0.000567905483399
0.23 0.13 0.000668090471967
0.23 0.135 0.000376612602558
0.225 0.135 0.000316084808202
0.23 0.135 0.000376612602558
0.225 0.13 0.000567905483399

0.225 0.135 0.000316084808202
0.23 0.135 0.000376612602558
0.23 0.14 0.00020775928444
0.225 0.14 0.000172079228644
0.23 0.14 0.00020775928444
0.225 0.135 0.000316084808202

0.225 0.14 0.000172079228644
0.23 0.14 0.00020775928444
0.23 0.145 0.000112158464382
0.225 0.145 9.1632712908e-05
0.23 0.145 0.000112158464382
0.225 0.14 0.000172079228644

0.225 0.145 9.1632712908e-05
0.23 0.145 0.000112158464382
0.23 0.15 5.92529107737e-05
0.225 0.15 4.77276339368e-05
0.23 0.15 5.92529107737e-05
0.225 0.145 9.1632712908e-05

0.225 0.15 4.77276339368e-05
0.23 0.15 5.92529107737e-05
0.23 0.155 3.06332691329e-05
0.225 0.155 2.43156863059e-05
0.23 0.155 3.06332691329e-05
0.225 0.15 4.77276339368e-05

0.225 0.155 2.43156863059e-05
0.23 0.155 3.06332691329e-05
0.23 0.16 1.54982629402e-05
0.225 0.16 1.21171483593e-05
0.23 0.16 1.54982629402e-05
0.225 0.155 2.43156863059e-05

0.225 0.16 1.21171483593e-05
0.23 0.16 1.54982629402e-05
0.23 0.165 7.6732389842e-06
0.225 0.165 5.90624672619e-06
0.23 0.165 7.6732389842e-06
0.225 0.16 1.21171483593e-05

0.225 0.165 5.90624672619e-06
0.23 0.165 7.6732389842e-06
0.23 0.17 3.71775225679e-06
0.225 0.17 2.8159180484e-06
0.23 0.17 3.71775225679e-06
0.225 0.165 5.90624672619e-06

0.225 0.17 2.8159180484e-06
0.23 0.17 3.71775225679e-06
0.23 0.175 1.76273971262e-06
0.225 0.175 1.31318436745e-06
0.23 0.175 1.76273971262e-06
0.225 0.17 2.8159180484e-06

0.225 0.175 1.31318436745e-06
0.23 0.175 1.76273971262e-06
0.23 0.18 8.1790328639e-07
0.225 0.18 5.99002539065e-07
0.23 0.18 8.1790328639e-07
0.225 0.175 1.31318436745e-06

0.225 0.18 5.99002539065e-07
0.23 0.18 8.1790328639e-07
0.23 0.185 3.71382759764e-07
0.225 0.185 2.67256876828e-07
0.23 0.185 3.71382759764e-07
0.225 0.18 5.99002539065e-07

0.225 0.185 2.67256876828e-07
0.23 0.185 3.71382759764e-07
0.23 0.19 1.6502416602e-07
0.225 0.19 1.1663432519e-07
0.23 0.19 1.6502416602e-07
0.225 0.185 2.67256876828e-07

0.225 0.19 1.1663432519e-07
0.23 0.19 1.6502416602e-07
0.23 0.195 7.17594953153e-08
0.225 0.195 4.97875940207e-08
0.23 0.195 7.17594953153e-08
0.225 0.19 1.1663432519e-07

0.225 0.195 4.97875940207e-08
0.23 0.195 7.17594953153e-08
0.23 0.2 3.05363571333e-08
0.225 0.2 2.07880218464e-08
0.23 0.2 3.05363571333e-08
0.225 0.195 4.97875940207e-08

0.225 0.2 2.07880218464e-08
0.23 0.2 3.05363571333e-08
0.23 0.205 1.27163097543e-08
0.225 0.205 8.48989767688e-09
0.23 0.205 1.27163097543e-08
0.225 0.2 2.07880218464e-08

0.225 0.205 8.48989767688e-09
0.23 0.205 1.27163097543e-08
0.23 0.21 5.18216207759e-09
0.225 0.21 3.39147807586e-09
0.23 0.21 5.18216207759e-09
0.225 0.205 8.48989767688e-09

0.225 0.21 3.39147807586e-09
0.23 0.21 5.18216207759e-09
0.23 0.215 2.06664987929e-09
0.225 0.215 1.32517379215e-09
0.23 0.215 2.06664987929e-09
0.225 0.21 3.39147807586e-09

0.225 0.215 1.32517379215e-09
0.23 0.215 2.06664987929e-09
0.23 0.22 8.06545446586e-10
0.225 0.22 5.06470237255e-10
0.23 0.22 8.06545446586e-10
0.225 0.215 1.32517379215e-09

0.225 0.22 5.06470237255e-10
0.23 0.22 8.06545446586e-10
0.23 0.225 3.08032685328e-10
0.225 0.225 1.89335602673e-10
0.23 0.225 3.08032685328e-10
0.225 0.22 5.06470237255e-10

0.225 0.225 1.89335602673e-10
0.23 0.225 3.08032685328e-10
0.23 0.23 1.15125301784e-10

0.23 0.0 0.0
0.235 0.0 0.0
0.235 0.005 -0.0105292812896
0.23 0.005 -0.0107569431996
0.235 0.005 -0.0105292812896
0.23 0.0 0.0

0.23 0.005 -0.0107569431996
0.235 0.005 -0.0105292812896
0.235 0.01 -0.0305825876274
0.23 0.01 -0.0423384672693
0.235 0.01 -0.0305825876274
0.23 0.005 -0.0107569431996

0.23 0.01 -0.0423384672693
0.235 0.01 -0.0305825876274
0.235 0.015 0.256042112123
0.23 0.015 0.176936250734
0.235 0.015 0.256042112123
0.23 0.01 -0.0423384672693

0.23 0.015 0.176936250734
0.235 0.015 0.256042112123
0.235 0.02 0.486527497955
0.23 0.02 0.399507044439
0.235 0.02 0.486527497955
0.23 0.015 0.176936250734

0.23 0.02 0.399507044439
0.235 0.02 0.486527497955
0.235 0.025 0.585917664954
0.23 0.025 0.52765813346
0.235 0.025 0.585917664954
0.23 0.02 0.399507044439

0.23 0.025 0.52765813346
0.235 0.025 0.585917664954
0.235 0.03 0.591004283912
0.23 0.03 0.558491577347
0.235 0.03 0.591004283912
0.23 0.025 0.52765813346

0.23 0.03 0.558491577347
0.235 0.03 0.591004283912
0.235 0.035 0.548568659694
0.23 0.035 0.528516959948
0.235 0.035 0.548568659694
0.23 0.03 0.558491577347

0.23 0.035 0.528516959948
0.235 0.035 0.548568659694
0.235 0.04 0.484197135229
0.23 0.04 0.470127870647
0.235 0.04 0.484197135229
0.23 0.035 0.528516959948

0.23 0.04 0.470127870647
0.235 0.04 0.484197135229
0.235 0.045 0.412233443335
0.23 0.045 0.401091786502
0.235 0.045 0.412233443335
0.23 0.04 0.470127870647

0.23 0.045 0.401091786502
0.235 0.045 0.412233443335
0.235 0.05 0.34086519279
0.23 0.05 0.331322142845
0.235 0.05 0.34086519279
0.23 0.045 0.401091786502

0.23 0.05 0.331322142845
0.235 0.05 0.34086519279
0.235 0.055 0.274715550657
0.23 0.055 0.266260908886
0.235 0.055 0.274715550657
0.23 0.05 0.331322142845

0.23 0.055 0.266260908886
0.235 0.055 0.274715550657
0.235 0.06 0.216209175455
0.23 0.06 0.208695967897
0.235 0.06 0.216209175455
0.23 0.055 0.266260908886

0.23 0.06 0.208695967897
0.235 0.06 0.216209175455
